104091360,花田轻食沙拉(松江大学城店),该商户暂无星级,http://www.dianping.com/shop/104091360/review,
96612510,达美乐比萨(梅家浜路店),五星商户,http://www.dianping.com/shop/96612510#comment,
68965416,果+沙拉,三星商户,http://www.dianping.com/shop/68965416/review,
93397813,能量工厂·轻食沙拉·健康餐,四星商户,http://www.dianping.com/shop/93397813#comment,
77275927,比客斯意式休闲餐厅(开元店),该商户暂无星级,http://www.dianping.com/shop/77275927/review,
98641276,WESTERN STEAK&BUFFET(东鼎购物中心店),该商户暂无星级,http://www.dianping.com/shop/98641276/review,
97307982,香茵波克现烤汉堡(松江大学城店),四星商户,http://www.dianping.com/shop/97307982#comment,
129921646,享受Simple轻食(松江大学城店),该商户暂无星级,http://www.dianping.com/shop/129921646/review,
110275366,FallinHouse音乐现场餐厅,准五星商户,http://www.dianping.com/shop/110275366#comment,
122012047,Helens(东鼎购物中心店),准四星商户,http://www.dianping.com/shop/122012047#comment,
129342179,Salad轻食主义(松江新城店),该商户暂无星级,http://www.dianping.com/shop/129342179/review,
98131208,赛维娜西餐厅,四星商户,http://www.dianping.com/shop/98131208#comment,
4514395,金牛角牛排馆,准五星商户,http://www.dianping.com/shop/4514395#comment,
67208091,韦斯顿牛排(东鼎购物中心店),四星商户,http://www.dianping.com/shop/67208091#comment,
129951483,七星披萨(文汇路166弄1011号),该商户暂无星级,http://www.dianping.com/shop/129951483/review,
98642802,MADE IN ITALIA(东鼎购物中心店),该商户暂无星级,http://www.dianping.com/shop/98642802/review,
91944280,普鲁士白胡子·德国啤酒餐厅,准四星商户,http://www.dianping.com/shop/91944280#comment,
17177730,温叨,准五星商户,http://www.dianping.com/shop/17177730#comment,
65914984,Jasmine Nail,该商户暂无星级,http://www.dianping.com/shop/65914984/review,
65938827,gimid,该商户暂无星级,http://www.dianping.com/shop/65938827/review,
99348352,酸奶甜品西餐,该商户暂无星级,http://www.dianping.com/shop/99348352/review,
102531522,拉维尔音乐餐吧,该商户暂无星级,http://www.dianping.com/shop/102531522/review,
130271344,焦点FOCAL SALAD(松江大学城店),该商户暂无星级,http://www.dianping.com/shop/130271344/review,
100370919,小酒屋,该商户暂无星级,http://www.dianping.com/shop/100370919/review,
114534696,蔓诗休闲西餐意式简餐,该商户暂无星级,http://www.dianping.com/shop/114534696/review,
102024636,小熊凉皮沙拉(翰莘店),该商户暂无星级,http://www.dianping.com/shop/102024636/review,
76881086,Booomshakalaka,该商户暂无星级,http://www.dianping.com/shop/76881086/review,
98402838,天食纳(Ta snack),该商户暂无星级,http://www.dianping.com/shop/98402838/review,
122883153,吉圣客炸鸡店,该商户暂无星级,http://www.dianping.com/shop/122883153/review,
90021140,三生三世,该商户暂无星级,http://www.dianping.com/shop/90021140/review,
129395929,青春范儿(森场美食城店),该商户暂无星级,http://www.dianping.com/shop/129395929/review,
126280845,迈克汉堡(拾集美食城店),该商户暂无星级,http://www.dianping.com/shop/126280845/review,
125066886,情侬点,该商户暂无星级,http://www.dianping.com/shop/125066886/review,
95881622,呗拉汉堡,该商户暂无星级,http://www.dianping.com/shop/95881622/review,
129414056,咖宝汉堡(松江大学城店),该商户暂无星级,http://www.dianping.com/shop/129414056/review,
127291223,乐购家奥牛排店,该商户暂无星级,http://www.dianping.com/shop/127291223/review,
96655531,凡仔汉堡,该商户暂无星级,http://www.dianping.com/shop/96655531/review,
99296384,梦幻童心亲子餐厅,准五星商户,http://www.dianping.com/shop/99296384#comment,
17193371,HomeMade Pizza,三星商户,http://www.dianping.com/shop/17193371/review,
17978005,吉普汉堡,三星商户,http://www.dianping.com/shop/17978005#comment,
69674224,一口香炸鸡汉堡(翰莘美食广场),三星商户,http://www.dianping.com/shop/69674224/review,
48860471,纽约披萨,三星商户,http://www.dianping.com/shop/48860471/review,
66885174,Brothers兄弟西餐,三星商户,http://www.dianping.com/shop/66885174/review,
99046701,汉堡王(御上海店),四星商户,http://www.dianping.com/shop/99046701#comment,
96497367,遇沙拉,准四星商户,http://www.dianping.com/shop/96497367#comment,
13693979,奇意客甜筒披萨,三星商户,http://www.dianping.com/shop/13693979/review,
68133071,吉圣客(二期店),三星商户,http://www.dianping.com/shop/68133071/review,
76641859,TASTE 味 & 轻食料理,准四星商户,http://www.dianping.com/shop/76641859#comment,
17671750,猪头披萨,三星商户,http://www.dianping.com/shop/17671750#comment,
124936950,达美乐比萨,该商户暂无星级,http://www.dianping.com/shop/124936950#comment,歇业/关闭
126094369,披萨西餐,该商户暂无星级,http://www.dianping.com/shop/126094369/review,歇业/关闭
127964710,西餐厅,该商户暂无星级,http://www.dianping.com/shop/127964710/review,歇业/关闭
91603585,索菲克(开元地中海广场店),准四星商户,http://www.dianping.com/shop/91603585#comment,
112134260,沙野轻食(松江大学城店),准四星商户,http://www.dianping.com/shop/112134260#comment,
3520858,加州味,三星商户,http://www.dianping.com/shop/3520858#comment,
110783781,芝享有你,准四星商户,http://www.dianping.com/shop/110783781#comment,
111968290,Mito,该商户暂无星级,http://www.dianping.com/shop/111968290/review,
80538421,至尊牛排,该商户暂无星级,http://www.dianping.com/shop/80538421/review,
48083937,温叩三明治,该商户暂无星级,http://www.dianping.com/shop/48083937/review,
63965471,意大利面,三星商户,http://www.dianping.com/shop/63965471/review,
111803446,马来一号(东明广场店),三星商户,http://www.dianping.com/shop/111803446#comment,
102366568,LALACHEESEY(淘点点美食广场店),准四星商户,http://www.dianping.com/shop/102366568#comment,
76736393,Green times轻食代沙拉,准四星商户,http://www.dianping.com/shop/76736393#comment,
102161921,低卡实验室(东明广场店),三星商户,http://www.dianping.com/shop/102161921#comment,
98469510,LALACHEESEY(文汇路店),准四星商户,http://www.dianping.com/shop/98469510#comment,
69093889,鲜果汇-salad,准四星商户,http://www.dianping.com/shop/69093889#comment,
112236502,沙拉拉轻食(松江万达店),准四星商户,http://www.dianping.com/shop/112236502#comment,
130213993,YO-西柚轻食研究所(文汇路店),准四星商户,http://www.dianping.com/shop/130213993#comment,
69183553,美甜益焗,三星商户,http://www.dianping.com/shop/69183553#comment,
102531251,疯狂达利,准四星商户,http://www.dianping.com/shop/102531251#comment,
94010551,三星望月,准四星商户,http://www.dianping.com/shop/94010551#comment,
96647646,26℃ Taste休闲餐厅,三星商户,http://www.dianping.com/shop/96647646#comment,
69008845,萨莉亚(东鼎购物中心店),准五星商户,http://www.dianping.com/shop/69008845#comment,
82311754,慕玛披萨Muapizza(松江店),准四星商户,http://www.dianping.com/shop/82311754#comment,
91963121,东华图咖,准四星商户,http://www.dianping.com/shop/91963121#comment,
4542015,棒约翰比萨(松江开元店),四星商户,http://www.dianping.com/shop/4542015#comment,
10011798,E68大汉堡,三星商户,http://www.dianping.com/shop/10011798#comment,
27243047,快乐星汉堡(文汇路店),三星商户,http://www.dianping.com/shop/27243047#comment,
69708282,Give me five Hotdog,准四星商户,http://www.dianping.com/shop/69708282#comment,歇业/关闭
17978124,蔓诗休闲西餐厅,准四星商户,http://www.dianping.com/shop/17978124#comment,
20633648,GM5,准四星商户,http://www.dianping.com/shop/20633648#comment,歇业/关闭
67862970,华莱士(文汇店),准四星商户,http://www.dianping.com/shop/67862970#comment,
124260243,酷客汉堡(松江大学城店),准四星商户,http://www.dianping.com/shop/124260243#comment,
91621707,赛百味,三星商户,http://www.dianping.com/shop/91621707#comment,
17943244,亚觅王(四期店),准四星商户,http://www.dianping.com/shop/17943244#comment,
14169220,凡仔汉堡,准四星商户,http://www.dianping.com/shop/14169220#comment,
22983093,dadak 西式简餐,准四星商户,http://www.dianping.com/shop/22983093#comment,
21385755,芝根芝底披萨意面(松江大学城店),四星商户,http://www.dianping.com/shop/21385755#comment,
76896633,T-ming西餐料理,准四星商户,http://www.dianping.com/shop/76896633#comment,
6454834,富岛咖啡(广富林路店),准四星商户,http://www.dianping.com/shop/6454834#comment,
13824150,必胜客宅急送(松江三湘店),四星商户,http://www.dianping.com/shop/13824150#comment,
77342373,茂御臻品之选·荟聚西餐厅,四星商户,http://www.dianping.com/shop/77342373#comment,
92337132,食客领先黄焖鸡,该商户暂无星级,http://www.dianping.com/shop/92337132/review,
107751932,奇诺披萨(佘山天地休闲广场店),该商户暂无星级,http://www.dianping.com/shop/107751932/review,
113156837,慕玛披萨Muapizza,该商户暂无星级,http://www.dianping.com/shop/113156837/review,
3294508,M地中海餐厅,准四星商户,http://www.dianping.com/shop/3294508#comment,
127637033,萨利乐披萨,该商户暂无星级,http://www.dianping.com/shop/127637033/review,
94629005,乐滋披萨,该商户暂无星级,http://www.dianping.com/shop/94629005/review,
69481151,香达克泗凯路店,准四星商户,http://www.dianping.com/shop/69481151#comment,
129838295,遇见•轻食沙拉,该商户暂无星级,http://www.dianping.com/shop/129838295/review,
96586415,食味炸鸡,该商户暂无星级,http://www.dianping.com/shop/96586415/review,
67562740,意思特披萨,准四星商户,http://www.dianping.com/shop/67562740#comment,
100149935,华莱士(佘山店),准四星商户,http://www.dianping.com/shop/100149935#comment,
69839444,喜哒哒(松江区店),三星商户,http://www.dianping.com/shop/69839444#comment,
67813517,East PIZZA,三星商户,http://www.dianping.com/shop/67813517#comment,
3306442,必胜客(林荫店),四星商户,http://www.dianping.com/shop/3306442#comment,
5172081,汉堡王(凯德龙之梦),四星商户,http://www.dianping.com/shop/5172081#comment,
5115647,斗牛士牛排(龙之梦购物中心莘庄店),四星商户,http://www.dianping.com/shop/5115647#comment,
5718257,萨莉亚(龙之梦购物中心莘庄店),四星商户,http://www.dianping.com/shop/5718257#comment,
32707284,Murano Restaurant穆拉诺(上海玻璃博物馆店),准四星商户,http://www.dianping.com/shop/32707284#comment,
93415304,汉霸汉堡(淞良路店),准四星商户,http://www.dianping.com/shop/93415304#comment,
97912679,扎啤工坊Tap House(长江路店),准四星商户,http://www.dianping.com/shop/97912679#comment,
97705644,棒约翰比萨(淞南店),四星商户,http://www.dianping.com/shop/97705644#comment,
96378537,ARROW(上海建配龙家居市场店),该商户暂无星级,http://www.dianping.com/shop/96378537/review,
74570571,凡仔汉堡(长江南路店),该商户暂无星级,http://www.dianping.com/shop/74570571/review,
92904192,快乐星汉堡(中成智谷店),准四星商户,http://www.dianping.com/shop/92904192#comment,
129898487,醉食,准四星商户,http://www.dianping.com/shop/129898487#comment,
67409917,芝根芝底(淞南路店),四星商户,http://www.dianping.com/shop/67409917#comment,
96999684,必胜客宅急送(淞南保利店),准四星商户,http://www.dianping.com/shop/96999684#comment,
50700060,凡仔汉堡,准四星商户,http://www.dianping.com/shop/50700060#comment,
43616727,食必达披萨(淞南店),准四星商户,http://www.dianping.com/shop/43616727#comment,
95912876,胧玥星宸欢乐餐厅,准四星商户,http://www.dianping.com/shop/95912876#comment,歇业/关闭
45577261,凡仔汉堡(国政店),准四星商户,http://www.dianping.com/shop/45577261#comment,
4194388,吉吉汉堡,三星商户,http://www.dianping.com/shop/4194388#comment,
98323989,龙梦红酒会馆,准四星商户,http://www.dianping.com/shop/98323989#comment,
17174184,凡仔汉堡,准四星商户,http://www.dianping.com/shop/17174184#comment,
121539627,必胜客(泗泾店),四星商户,http://www.dianping.com/shop/121539627#comment,
94807861,麦乐基,三星商户,http://www.dianping.com/shop/94807861/review,歇业/关闭
108345952,萨莉亚意式餐厅,准四星商户,http://www.dianping.com/shop/108345952#comment,
112299937,萨利亚,准四星商户,http://www.dianping.com/shop/112299937#comment,
98447373,索菲克牛排,四星商户,http://www.dianping.com/shop/98447373#comment,
73398338,芝根芝(底披萨店),三星商户,http://www.dianping.com/shop/73398338#comment,
66455228,炙之味法式铁板烧,准四星商户,http://www.dianping.com/shop/66455228#comment,
129372966,WOOMOO我们,该商户暂无星级,http://www.dianping.com/shop/129372966/review,
56651727,凡仔汉堡,三星商户,http://www.dianping.com/shop/56651727#comment,
59265794,萨爱丝披萨(山河小城店),准四星商户,http://www.dianping.com/shop/59265794#comment,
57872683,芝根芝底(泗泾店),准四星商户,http://www.dianping.com/shop/57872683#comment,
56782881,肯德基(泗宝店),准四星商户,http://www.dianping.com/shop/56782881#comment,
96015794,滋百浓牛排杯(泗泾店),准四星商户,http://www.dianping.com/shop/96015794#comment,
110859833,小羽披萨厨房,准四星商户,http://www.dianping.com/shop/110859833#comment,
18208162,嘉琏薇皇室咖啡厅,三星商户,http://www.dianping.com/shop/18208162#comment,
90499441,A-pizza 爱披萨(泗泾店),准四星商户,http://www.dianping.com/shop/90499441#comment,
110484255,华莱士炸鸡汉堡(横港店),准四星商户,http://www.dianping.com/shop/110484255#comment,歇业/关闭
69262232,华莱士(泗泾二店),准四星商户,http://www.dianping.com/shop/69262232#comment,
98259059,汉霸汉堡(泗泾店),准四星商户,http://www.dianping.com/shop/98259059#comment,
18359362,华莱士(汇泾店),准四星商户,http://www.dianping.com/shop/18359362#comment,
2559304,肯德基(江川店),准四星商户,http://www.dianping.com/shop/2559304#comment,
43989188,玉轩阁咖顿主题牛排(上南店六楼),准四星商户,http://www.dianping.com/shop/43989188#comment,
98554509,华莱士(三彩店),准四星商户,http://www.dianping.com/shop/98554509#comment,
127668833,贝克汉堡,该商户暂无星级,http://www.dianping.com/shop/127668833/review,
110667680,poppy coffee·bar,四星商户,http://www.dianping.com/shop/110667680#comment,
92365775,汉霸汉堡(板泉路店),三星商户,http://www.dianping.com/shop/92365775#comment,
110704191,凡仔汉堡(三林店),准四星商户,http://www.dianping.com/shop/110704191#comment,
129395796,必胜客(懿德城店),三星商户,http://www.dianping.com/shop/129395796#comment,
127230136,San Fermin费尔明厨房(三林印象城店),准四星商户,http://www.dianping.com/shop/127230136#comment,
9273039,Daisy's kitchen(中房金谊广场店),四星商户,http://www.dianping.com/shop/9273039#comment,
59005081,披萨物语(三林店),三星商户,http://www.dianping.com/shop/59005081#comment,
67151450,必胜客宅急送(永泰路店),四星商户,http://www.dianping.com/shop/67151450#comment,
76682978,壹鷄棒(西式餐厅),准四星商户,http://www.dianping.com/shop/76682978#comment,
20933667,达美乐比萨(御桥路店),四星商户,http://www.dianping.com/shop/20933667#comment,
9627857,汉堡王(上海三林店),准四星商户,http://www.dianping.com/shop/9627857#comment,
10009434,萨莉亚,四星商户,http://www.dianping.com/shop/10009434#comment,
122226977,言小厨,该商户暂无星级,http://www.dianping.com/shop/122226977/review,
69448371,CHEF PAPA(协信星光店),五星商户,http://www.dianping.com/shop/69448371#comment,
95285788,华莱士(江场店),四星商户,http://www.dianping.com/shop/95285788#comment,
122511519,蔬果汁沙拉,该商户暂无星级,http://www.dianping.com/shop/122511519/review,
23020407,卡乐美披萨,三星商户,http://www.dianping.com/shop/23020407#comment,
97041054,牛小刀,准四星商户,http://www.dianping.com/shop/97041054#comment,
126638092,麦当劳(市北高新园区店),四星商户,http://www.dianping.com/shop/126638092#comment,
122225091,小疯糖,准四星商户,http://www.dianping.com/shop/122225091#comment,
22011004,北上海大酒店北鸥西餐厅,四星商户,http://www.dianping.com/shop/22011004#comment,
127828209,WASTEAK牛排(江场路店),准四星商户,http://www.dianping.com/shop/127828209#comment,
80192175,Brotzeit(协信星光广场店),准四星商户,http://www.dianping.com/shop/80192175#comment,
92406190,赛百味(江场三路店),准四星商户,http://www.dianping.com/shop/92406190#comment,
112118827,北上海大酒店·新食尚轻餐厅,准四星商户,http://www.dianping.com/shop/112118827#comment,
28636922,普泽斯(祥腾财富广场店),准四星商户,http://www.dianping.com/shop/28636922#comment,歇业/关闭
79895583,TAKE AWAY,准四星商户,http://www.dianping.com/shop/79895583#comment,
24345212,玛可瑞塔,四星商户,http://www.dianping.com/shop/24345212#comment,
58000978,必胜客宅急送(共和店),四星商户,http://www.dianping.com/shop/58000978#comment,
56583005,必胜客(中环协信店),四星商户,http://www.dianping.com/shop/56583005#comment,
65587294,Pizza Marzano玛尚诺(协信星光店),五星商户,http://www.dianping.com/shop/65587294#comment,
123069735,梅园阁西餐厅,该商户暂无星级,http://www.dianping.com/shop/123069735/review,
101789709,Bsotlessalad,该商户暂无星级,http://www.dianping.com/shop/101789709/review,
122047934,格香客,该商户暂无星级,http://www.dianping.com/shop/122047934/review,
32648977,芝根芝底(金山店),准四星商户,http://www.dianping.com/shop/32648977#comment,
22242399,MORE创意西餐厅,准五星商户,http://www.dianping.com/shop/22242399#comment,
124554275,牛排杯(万达广场店),该商户暂无星级,http://www.dianping.com/shop/124554275/review,
110672736,玛格利塔(万达广场店),准四星商户,http://www.dianping.com/shop/110672736#comment,
92538090,Green Times轻食代沙拉,准四星商户,http://www.dianping.com/shop/92538090#comment,
76987150,Plicsna,准四星商户,http://www.dianping.com/shop/76987150#comment,
69897896,芝根芝底(万达广场松江店),准四星商户,http://www.dianping.com/shop/69897896#comment,
18336504,萨莉亚(万达广场松江店),准五星商户,http://www.dianping.com/shop/18336504#comment,
57253046,Mr.Pizza米斯特比萨(松江广富林路店),准四星商户,http://www.dianping.com/shop/57253046#comment,
108326453,Spacelab失重餐厅,准五星商户,http://www.dianping.com/shop/108326453#comment,
97340837,超级物种(世纪大都会店),准五星商户,http://www.dianping.com/shop/97340837#comment,
13658013,Pizza Marzano玛尚诺(96广场店),四星商户,http://www.dianping.com/shop/13658013#comment,
113956194,Brownstone Tapas & Bar布朗石西班牙餐厅酒吧(96广场店),准五星商户,http://www.dianping.com/shop/113956194#comment,
98189392,吾伴浓汤Urban Soup Kitchen(世纪汇店),四星商户,http://www.dianping.com/shop/98189392#comment,
114863538,simply italian 南北意(世纪汇店),五星商户,http://www.dianping.com/shop/114863538#comment,
7988251,C'est zhazha(96广场店),准五星商户,http://www.dianping.com/shop/7988251#comment,
97794280,Fiarosso 唔要啰嗦(世纪汇店),准五星商户,http://www.dianping.com/shop/97794280#comment,
102163229,WOB酒吧·餐厅World of Beer(世纪大道店),五星商户,http://www.dianping.com/shop/102163229#comment,
68930411,食索SALE&PEPE(百联世纪店),五星商户,http://www.dianping.com/shop/68930411#comment,
108326061,Texas Roadhouse,准五星商户,http://www.dianping.com/shop/108326061#comment,
129920676,彼得家牧场(世纪汇店),该商户暂无星级,http://www.dianping.com/shop/129920676/review,
107704053,JSTONE.ITALIAN KITCHEN &BAR(世纪汇店),五星商户,http://www.dianping.com/shop/107704053#comment,
110226228,爱尔兰疯薯,五星商户,http://www.dianping.com/shop/110226228#comment,
93245017,百鲜拓 BISTROT(百联世纪店),准五星商户,http://www.dianping.com/shop/93245017#comment,
96669512,merton`s(百联世纪购物中心店),该商户暂无星级,http://www.dianping.com/shop/96669512/review,
106578989,Beer Pizza Pasta Bakery,该商户暂无星级,http://www.dianping.com/shop/106578989/review,
108327246,PICC,该商户暂无星级,http://www.dianping.com/shop/108327246/review,歇业/关闭
43947981,wagas沃歌斯(96广场店),四星商户,http://www.dianping.com/shop/43947981#comment,
114767307,唐纳德汉堡,准四星商户,http://www.dianping.com/shop/114767307#comment,
69497698,彼德家厨房(百联世纪店),准五星商户,http://www.dianping.com/shop/69497698#comment,
108326917,Bites&Brews(世纪汇店),四星商户,http://www.dianping.com/shop/108326917#comment,
83442501,STEAK HOUSE原切牛排屋(世纪大都会店),准四星商户,http://www.dianping.com/shop/83442501#comment,
21107718,bluefrog蓝蛙(96广场店),准五星商户,http://www.dianping.com/shop/21107718#comment,
68132998,乐凯撒·榴莲比萨(百联世纪店),准五星商户,http://www.dianping.com/shop/68132998#comment,
98374658,WASEAK,准四星商户,http://www.dianping.com/shop/98374658#comment,歇业/关闭
80616249,Joy Cafe(宝马上海体验中心店),准五星商户,http://www.dianping.com/shop/80616249#comment,
97084125,HELLO KIEV乌克兰餐厅(世博源店),准五星商户,http://www.dianping.com/shop/97084125#comment,
123834396,pizza flut,该商户暂无星级,http://www.dianping.com/shop/123834396/review,
110819653,喵曰Freshkitchen牛排馆,准五星商户,http://www.dianping.com/shop/110819653#comment,
8552030,Antonio 安东尼奥意大利餐厅(世博源店),准四星商户,http://www.dianping.com/shop/8552030#comment,歇业/关闭
110356829,斗牛士牛排(世博店),四星商户,http://www.dianping.com/shop/110356829#comment,
57698657,Oyster EXPO江月蚝庭西餐生蚝吧(世博源店),准五星商户,http://www.dianping.com/shop/57698657#comment,
101904515,巴贝拉(上南路店),准五星商户,http://www.dianping.com/shop/101904515#comment,歇业/关闭
6211712,GUSTO  Home made,准四星商户,http://www.dianping.com/shop/6211712#comment,
18518363,王品牛排(上海世博源店),五星商户,http://www.dianping.com/shop/18518363#comment,
24608201,星享乐(世博源一店),准四星商户,http://www.dianping.com/shop/24608201#comment,
21922299,肯德基(世博源店),准四星商户,http://www.dianping.com/shop/21922299#comment,
18046888,泰迪之家(世博源店),准四星商户,http://www.dianping.com/shop/18046888#comment,
67047709,必胜客(世博源店),准五星商户,http://www.dianping.com/shop/67047709#comment,
98872177,Shire Wine Bar&Restaurant夏尔,四星商户,http://www.dianping.com/shop/98872177#comment,
98237785,BiCE Restaurant 意大利餐厅,四星商户,http://www.dianping.com/shop/98237785#comment,
120218120,Wagas沃歌斯(虹桥龙湖天街店),准四星商户,http://www.dianping.com/shop/120218120#comment,
67796631,国展洲际酒店·BRU展吧,准五星商户,http://www.dianping.com/shop/67796631#comment,
122360015,麝香猫咖啡·餐吧(国家会展中心店),该商户暂无星级,http://www.dianping.com/shop/122360015/review,
90300172,宝莱纳餐厅(国家会展中心店),准四星商户,http://www.dianping.com/shop/90300172#comment,
121891512,Jasmine素馨餐厅(虹桥龙湖天街店),准五星商户,http://www.dianping.com/shop/121891512#comment,
123849574,ACE DINING 时尚餐厅,四星商户,http://www.dianping.com/shop/123849574#comment,
99062909,BARKTON牛排,该商户暂无星级,http://www.dianping.com/shop/99062909/review,
130154406,沪尚餐厅,该商户暂无星级,http://www.dianping.com/shop/130154406#comment,
27534184,赫佰仕(虹桥天地店),四星商户,http://www.dianping.com/shop/27534184#comment,
113819066,甜心摇滚沙拉,该商户暂无星级,http://www.dianping.com/shop/113819066/review,
98411587,减餐不简单(虹桥店),准四星商户,http://www.dianping.com/shop/98411587#comment,
103541729,盒牛工坊,准四星商户,http://www.dianping.com/shop/103541729#comment,
69686443,卡乐星(国展中心餐厅),准四星商户,http://www.dianping.com/shop/69686443#comment,
79260286,甜言蜜语,三星商户,http://www.dianping.com/shop/79260286#comment,
66890190,乐铺餐厅,三星商户,http://www.dianping.com/shop/66890190#comment,
105454774,金古源豪生大酒店-西餐厅,准四星商户,http://www.dianping.com/shop/105454774#comment,
121816692,S & A,该商户暂无星级,http://www.dianping.com/shop/121816692/review,歇业/关闭
97515352,汉堡王(国家会展中心店),准四星商户,http://www.dianping.com/shop/97515352#comment,
102086396,德克士(虹桥申长店),三星商户,http://www.dianping.com/shop/102086396#comment,
66442496,GUSTO,准四星商户,http://www.dianping.com/shop/66442496#comment,
92410218,汉堡小子,准四星商户,http://www.dianping.com/shop/92410218#comment,
128904180,麝香猫餐厅 会展中心(青浦八区),准四星商户,http://www.dianping.com/shop/128904180#comment,
91051544,噢牛ohox,准四星商户,http://www.dianping.com/shop/91051544#comment,
122448152,PAULANER(国家会展中心店),准四星商户,http://www.dianping.com/shop/122448152#comment,
101967170,MEDIUM WELL澳洲直供·原切牛扒(龙湖虹桥天街店),准四星商户,http://www.dianping.com/shop/101967170#comment,
110385807,猎酒巷,准四星商户,http://www.dianping.com/shop/110385807#comment,
128347622,芝根芝底(虹桥世界中心店),准四星商户,http://www.dianping.com/shop/128347622#comment,
70864706,香榭巴黎(国家会展中心店),准四星商户,http://www.dianping.com/shop/70864706#comment,歇业/关闭
80265510,Hacker Pschorr Brauhaus,准四星商户,http://www.dianping.com/shop/80265510#comment,
123476020,哆吉客(国家会展中心店),该商户暂无星级,http://www.dianping.com/shop/123476020#comment,歇业/关闭
59073831,必胜客(中博店),三星商户,http://www.dianping.com/shop/59073831#comment,
90457630,喜来登由由大酒店·盛宴标帜餐厅,准四星商户,http://www.dianping.com/shop/90457630#comment,
122421312,NOKNOK,五星商户,http://www.dianping.com/shop/122421312#comment,
67385452,阿一鲍鱼•由燕燕窝料理,准四星商户,http://www.dianping.com/shop/67385452#comment,
69265701,乐屋色拉,三星商户,http://www.dianping.com/shop/69265701/review,
73397071,彼得家牧场(巴黎春天浦建店),四星商户,http://www.dianping.com/shop/73397071#comment,
96400784,BunnyDrop白兔糖精品咖餐(翡翠滨江店),四星商户,http://www.dianping.com/shop/96400784#comment,
129776278,克拉哈勃游艇会俱乐部餐厅,准四星商户,http://www.dianping.com/shop/129776278#comment,
78541433,西蒙幕墙吊顶板有限公司,该商户暂无星级,http://www.dianping.com/shop/78541433/review,
23619295,赛百味(陆家嘴软件园门店),准四星商户,http://www.dianping.com/shop/23619295#comment,
48124150,Bella Gourmet 创意家 无国界融合菜肴,准四星商户,http://www.dianping.com/shop/48124150#comment,
63000224,伊哒呤PIZZA(南泉路店),准四星商户,http://www.dianping.com/shop/63000224#comment,
37905433,达美乐比萨(蓝村路店),准五星商户,http://www.dianping.com/shop/37905433#comment,
66406273,NEW BERE新贝乐意大利餐厅(东方路店),准五星商户,http://www.dianping.com/shop/66406273#comment,
67510932,谷村沙拉,准四星商户,http://www.dianping.com/shop/67510932#comment,
9076508,棒约翰比萨(峨山路店),准四星商户,http://www.dianping.com/shop/9076508#comment,
14753560,汉堡王(上海塘桥店),四星商户,http://www.dianping.com/shop/14753560#comment,
4284530,萨莉亚(巴黎春天浦建店),准四星商户,http://www.dianping.com/shop/4284530#comment,
5991724,MUST(武定路店),准五星商户,http://www.dianping.com/shop/5991724#comment,
17876614,delimuses&Magpie bar音乐餐厅酒吧(康定路店),准五星商户,http://www.dianping.com/shop/17876614#comment,
93284858,Chill Out! Bar & Restaurant,五星商户,http://www.dianping.com/shop/93284858#comment,
22657156,OLA  BAR & RESTAURANT,四星商户,http://www.dianping.com/shop/22657156#comment,
74094860,cactus仙人掌墨西哥餐厅,四星商户,http://www.dianping.com/shop/74094860#comment,
20690273,MM西餐咖啡,四星商户,http://www.dianping.com/shop/20690273#comment,
98868096,Dr Oscar奥斯卡(同乐坊店),准四星商户,http://www.dianping.com/shop/98868096#comment,
20882859,URBN Restaurant,四星商户,http://www.dianping.com/shop/20882859#comment,
65648367,Bites&Brews(武定路店),四星商户,http://www.dianping.com/shop/65648367#comment,
93185187,M8牛排馆(静安店),五星商户,http://www.dianping.com/shop/93185187#comment,歇业/关闭
122878498,La Fiesta 来聚,该商户暂无星级,http://www.dianping.com/shop/122878498/review,
120056025,El Patio,该商户暂无星级,http://www.dianping.com/shop/120056025/review,
6006790,GRANDYARD  CAFE AND BAR,准四星商户,http://www.dianping.com/shop/6006790#comment,
14880685,SITE Wine&Dine餐吧(武定路店),四星商户,http://www.dianping.com/shop/14880685#comment,
97891093,LILY'S PIZZERIA莉莉的饼店,该商户暂无星级,http://www.dianping.com/shop/97891093/review,
129333564,健身星厨(侨侨美食城店),该商户暂无星级,http://www.dianping.com/shop/129333564/review,
50660628,士威尓披萨,三星商户,http://www.dianping.com/shop/50660628/review,
67652890,well B. Cafe & Restaurant,四星商户,http://www.dianping.com/shop/67652890#comment,
6850676,Mr.Pancake松饼先生西餐厅(陕西店),四星商户,http://www.dianping.com/shop/6850676#comment,
130333390,Aoki青木轻食,该商户暂无星级,http://www.dianping.com/shop/130333390/review,
99064217,CactusMexicanCantina(昌平路店),该商户暂无星级,http://www.dianping.com/shop/99064217/review,
123847159,fish plus,准五星商户,http://www.dianping.com/shop/123847159#comment,
18187379,Phipps Steakhouse 菲普仕纽约扒房,五星商户,http://www.dianping.com/shop/18187379#comment,
90893096,Grill and Chill 地中海烤肉,准四星商户,http://www.dianping.com/shop/90893096#comment,
129355298,THE PATIOwm,该商户暂无星级,http://www.dianping.com/shop/129355298/review,
27249201,DOPE SHIFU,准四星商户,http://www.dianping.com/shop/27249201#comment,
2679838,Munchies梦奇屋(武定路店),准四星商户,http://www.dianping.com/shop/2679838#comment,
